6037500	44.65687	-111.06827	1	2402.6	1126.25	1.300	7.000	-10.362	5.385	-7.971	-1.542	0.900	3.700	-6.348	4.111	-7.053	-1.438	1.300	3.650	-5.656	2.808	-4.351	-1.540	0.596	2.241	-3.241	0.724	0.991	0.692	1.000	-3.278	0.552	0.965
14305500	44.71512	-123.88733	1	394.8	526.33	1.625	6.600	-7.958	4.062	-4.898	-1.237	1.125	4.075	-5.397	3.622	-4.797	-1.167	1.375	3.825	-4.364	2.782	-3.174	-1.194	0.554	1.286	-1.686	0.885	1.055	0.646	0.634	-1.805	0.785	1.032
5399500	44.82191	-90.07958	3	423.1	576.3	1.100	8.350	-13.017	7.591	-11.833	-1.552	1.200	5.875	-11.858	4.896	-9.881	-1.889	1.450	5.475	-7.482	3.776	-5.160	-1.397	0.795	1.571	-2.429	0.905	1.202	0.841	1.361	-3.111	0.543	0.933
4296000	44.86894	-72.2701	5	395.7	302.19	1.675	4.700	-5.106	2.806	-3.048	-1.165	0.900	1.900	-2.639	2.111	-2.933	-1.178	1.300	1.775	-1.797	1.365	-1.382	-1.035	0.373	1.000	-1.875	0.994	1.159	0.522	1.200	-2.343	0.469	0.949
1047000	44.8692	-69.9551	5	405.8	909.1	1.825	4.475	-4.704	2.452	-2.578	-1.174	0.500	0.900	-1.398	1.800	-2.796	-1.488	1.300	1.700	-2.209	1.308	-1.700	-1.325	0.219	1.800	-1.733	0.801	1.539	0.425	1.161	-1.839	0.776	1.265
13240000	44.91361	-115.99722	1	2105.6	125.57	1.525	6.500	-9.017	4.262	-5.913	-1.395	1.175	4.900	-10.336	4.170	-8.797	-1.910	1.325	4.200	-6.807	3.170	-5.138	-1.576	0.590	0.938	-0.813	1.414	1.556	0.689	0.650	-1.900	1.001	1.279
6188000	44.92772	-110.39381	1	2498.0	1730.28	1.450	6.450	-9.438	4.448	-6.509	-1.460	1.075	3.775	-7.765	3.512	-7.223	-1.801	1.250	3.275	-5.129	2.620	-4.103	-1.449	0.569	1.250	-2.094	0.930	1.251	0.655	1.053	-2.711	0.559	1.011
13313000	44.96167	-115.5	1	2225.8	561.94	1.450	6.850	-9.477	4.724	-6.536	-1.415	1.175	6.150	-12.663	5.234	-10.777	-1.766	1.275	4.450	-6.973	3.490	-5.469	-1.480	0.690	1.135	-0.514	1.424	1.373	0.759	0.575	-2.175	0.900	1.116
13310700	44.98694	-115.725	1	1902.8	853.13	1.500	6.625	-9.291	4.417	-6.194	-1.414	1.100	4.650	-9.047	4.227	-8.224	-1.672	1.400	3.975	-5.908	2.839	-4.220	-1.422	0.650	1.147	-1.647	1.042	1.302	0.700	0.487	-2.154	0.755	1.177
6289000	45.00691	-107.61509	3	2505.1	471.27	1.600	5.425	-8.055	3.391	-5.034	-1.529	0.975	2.900	-4.443	2.974	-4.557	-1.372	1.400	3.150	-4.707	2.250	-3.362	-1.446	0.547	1.486	-1.686	0.612	0.933	0.719	0.543	-1.435	0.690	0.934
6191500	45.11188	-110.79438	1	2545.4	6783.59	1.475	6.500	-9.587	4.407	-6.500	-1.479	1.000	3.750	-7.009	3.750	-7.009	-1.617	1.150	3.450	-4.565	3.000	-3.970	-1.233	0.610	1.361	-1.972	0.879	1.078	0.695	0.750	-2.475	0.569	0.868
6291500	45.12644	-107.60054	3	1551.2	217.96	1.625	6.300	-9.156	3.877	-5.634	-1.451	0.650	1.850	-2.234	2.846	-3.437	-0.989	1.400	3.125	-4.286	2.232	-3.062	-1.363	0.354	2.652	-3.391	0.340	0.658	0.708	1.022	-2.174	0.570	0.927
1031500	45.17501	-69.3147	5	314.8	769.05	1.775	4.325	-4.658	2.437	-2.624	-1.178	0.775	1.425	-2.023	1.839	-2.610	-1.515	1.450	1.875	-2.368	1.293	-1.633	-1.293	0.296	1.476	-1.714	1.060	1.516	0.479	1.206	-2.088	0.804	1.349
6479215	45.1808	-97.18619	3	579.1	175.28	1.050	8.300	-13.050	7.905	-12.429	-1.614	1.150	4.350	-8.565	3.783	-7.448	-1.777	1.600	4.300	-5.559	2.688	-3.475	-1.226	0.738	2.207	-4.793	0.635	1.159	0.881	0.784	-4.189	0.439	0.787
4074950	45.18997	-88.73344	3	491.5	1205.53	1.275	7.650	-12.217	6.000	-9.582	-1.646	1.075	5.050	-8.929	4.698	-8.306	-1.488	1.550	5.325	-6.999	3.435	-4.516	-1.484	0.686	1.618	-2.059	0.754	0.949	0.804	0.463	-2.122	0.588	0.833
6360500	45.25582	-100.84292	3	802.9	12654.96	1.350	7.500	-12.027	5.556	-8.909	-1.591	0.700	3.025	-4.226	4.321	-6.037	-1.207	1.525	3.800	-5.313	2.492	-3.484	-1.544	0.407	3.050	-4.400	0.443	0.698	0.852	0.848	-2.978	0.573	0.968
5291000	45.29163	-96.48756	3	420.2	1046.78	1.050	8.425	-12.993	8.024	-12.375	-1.548	1.050	5.200	-10.211	4.952	-9.724	-1.849	1.675	4.925	-5.864	2.940	-3.501	-1.167	0.690	1.815	-3.741	0.801	1.271	0.810	0.824	-4.206	0.530	0.801
5362000	45.30803	-90.95652	3	444.4	1477.29	1.325	7.775	-12.272	5.868	-9.262	-1.525	1.000	4.525	-8.642	4.525	-8.642	-1.717	1.500	5.575	-8.824	3.717	-5.883	-1.666	0.623	2.121	-3.000	0.709	0.961	0.792	0.400	-2.100	0.773	0.971
14303200	45.32428	-123.5465	1	478.7	8.06	1.675	6.675	-7.989	3.985	-4.770	-1.249	1.100	3.775	-5.396	3.432	-4.906	-1.223	1.375	3.575	-4.033	2.600	-2.933	-1.147	0.552	1.371	-2.114	0.813	1.133	0.657	0.955	-2.068	0.715	1.017
14137000	45.39956	-122.13731	1	1018.6	674.24	1.575	6.175	-7.552	3.921	-4.795	-1.275	1.250	4.825	-7.139	3.860	-5.711	-1.299	1.375	5.100	-5.725	3.709	-4.164	-1.075	0.667	0.829	-0.732	1.152	1.134	0.778	0.304	-0.739	0.827	0.899
14141500	45.4154	-122.17148	1	613.4	59.87	1.675	6.325	-7.473	3.776	-4.462	-1.236	1.325	4.550	-6.100	3.434	-4.604	-1.148	1.500	4.725	-4.961	3.150	-3.307	-1.073	0.627	0.690	-0.786	0.987	1.087	0.806	0.660	-1.240	0.688	0.940
14139800	45.44456	-122.10953	1	746.6	40.7	1.650	6.425	-7.630	3.894	-4.625	-1.248	1.250	3.825	-5.340	3.060	-4.272	-1.148	1.500	4.750	-5.201	3.167	-3.468	-1.112	0.591	1.184	-1.553	0.839	1.102	0.803	0.580	-1.060	0.767	0.989
14138900	45.49429	-122.03592	1	659.3	21.68	1.675	6.325	-7.676	3.776	-4.583	-1.255	1.175	3.850	-5.029	3.277	-4.280	-1.213	1.400	5.000	-4.850	3.571	-3.464	-1.050	0.567	1.108	-1.378	0.860	1.090	0.776	0.489	-0.957	0.727	0.877
6043500	45.49743	-111.27051	1	2388.1	2120.42	1.575	5.950	-8.803	3.778	-5.589	-1.518	0.950	3.450	-6.084	3.632	-6.404	-1.488	1.175	3.300	-4.826	2.809	-4.107	-1.522	0.540	1.758	-1.879	0.924	0.990	0.603	0.289	-1.895	0.686	0.974
1030500	45.50097	-68.30596	5	177.2	3676.17	1.750	4.250	-4.567	2.429	-2.610	-1.172	1.050	1.600	-2.826	1.524	-2.692	-1.697	1.325	1.650	-2.453	1.245	-1.851	-1.653	0.243	0.824	-1.176	1.622	1.912	0.357	1.200	-2.200	0.678	1.549
13331500	45.61987	-117.72659	1	1647.2	618.93	1.475	6.325	-8.791	4.288	-5.960	-1.386	1.150	4.300	-8.022	3.739	-6.976	-1.573	1.600	3.975	-4.813	2.484	-3.008	-1.242	0.627	1.200	-1.257	0.895	1.107	0.763	0.356	-1.822	0.679	0.922
14301000	45.704	-123.7554	1	377.1	1743.54	1.700	6.750	-8.046	3.971	-4.733	-1.246	1.200	3.975	-5.290	3.313	-4.408	-1.255	1.700	4.650	-4.712	2.735	-2.772	-1.064	0.544	0.917	-1.917	0.867	1.129	0.838	0.625	-1.339	0.664	0.886
14020000	45.71958	-118.32329	1	1054.8	341.43	1.500	7.175	-10.334	4.783	-6.890	-1.403	1.050	4.550	-9.709	4.333	-9.247	-1.926	1.575	4.175	-5.257	2.651	-3.338	-1.287	0.583	1.529	-1.500	1.016	1.285	0.767	0.761	-2.217	0.612	0.969
4059500	45.75552	-87.20152	3	310.6	1184.37	1.225	8.125	-12.437	6.633	-10.153	-1.511	0.950	8.225	-20.929	8.658	-22.030	-2.590	1.600	5.675	-8.249	3.547	-5.156	-1.518	0.755	0.194	0.387	1.888	1.669	0.796	0.256	-2.410	0.789	1.061
14222500	45.83678	-122.46621	1	632.3	323.89	1.650	6.375	-7.325	3.864	-4.440	-1.202	1.150	3.500	-4.866	3.043	-4.231	-1.203	1.475	4.625	-4.776	3.136	-3.238	-1.072	0.576	1.243	-1.865	0.788	1.131	0.818	0.449	-1.082	0.696	0.928
4056500	46.03053	-86.16125	3	239.0	2945.89	1.000	8.975	-12.410	8.975	-12.410	-1.382	1.175	6.400	-12.026	5.447	-10.235	-1.663	0.175	10.700	-20.261	61.143	-115.778	-1.281	0.800	1.613	-2.903	0.927	1.188	0.975	5.857	1.429	0.952	0.985
14216500	46.07567	-121.9987	1	953.5	349.52	1.600	6.375	-7.213	3.984	-4.508	-1.236	1.275	5.050	-7.507	3.961	-5.888	-1.388	1.475	4.400	-6.247	2.983	-4.236	-1.384	0.625	0.949	-0.744	1.433	1.302	0.734	0.556	-1.200	1.046	1.218
13338500	46.08639	-115.97667	1	1396.8	3027	1.525	5.975	-7.947	3.918	-5.211	-1.439	0.525	2.325	-2.819	4.429	-5.370	-1.077	1.325	3.600	-4.133	2.717	-3.119	-1.166	0.361	2.947	-2.947	0.584	0.751	0.787	0.553	-1.660	0.636	0.938
6353000	46.09167	-101.33374	3	779.9	4526.51	1.250	7.325	-11.491	5.860	-9.193	-1.559	0.725	2.700	-3.817	3.724	-5.265	-1.232	1.450	3.850	-5.139	2.655	-3.544	-1.498	0.480	3.217	-4.783	0.342	0.735	0.760	0.737	-3.184	0.503	0.883
13337000	46.15083	-115.58722	1	1569.4	3053.42	1.550	6.250	-7.917	4.032	-5.108	-1.387	1.250	3.600	-6.235	2.880	-4.988	-1.618	1.600	3.925	-5.075	2.453	-3.172	-1.278	0.565	1.800	-2.000	1.115	1.431	0.806	0.959	-1.939	0.689	1.076
6352000	46.15417	-102.47405	3	854.3	1441.83	1.350	7.075	-11.109	5.241	-8.229	-1.506	0.725	2.650	-3.833	3.655	-5.287	-1.168	1.575	3.650	-4.851	2.317	-3.080	-1.497	0.426	2.955	-4.227	0.374	0.685	0.796	0.442	-2.837	0.498	0.976
12010000	46.37399	-123.74348	1	221.5	142.18	1.825	6.200	-7.057	3.397	-3.867	-1.174	1.250	4.575	-5.731	3.660	-4.585	-1.113	1.825	4.275	-4.675	2.342	-2.562	-1.163	0.671	0.744	-0.581	1.004	1.077	0.849	0.426	-1.033	0.778	1.002
6354000	46.37611	-100.93444	3	751.7	10598.19	1.275	7.250	-11.347	5.686	-8.900	-1.567	1.050	3.325	-5.957	3.167	-5.673	-1.583	1.425	4.100	-5.389	2.877	-3.782	-1.411	0.686	2.286	-3.771	0.467	0.927	0.804	0.585	-2.732	0.533	0.861
6350000	46.42667	-102.55183	3	832.2	1501.05	1.350	6.875	-10.864	5.093	-8.048	-1.522	0.900	2.975	-4.792	3.306	-5.324	-1.394	1.550	3.700	-4.741	2.387	-3.059	-1.493	0.593	2.581	-3.613	0.439	0.825	0.778	0.643	-2.619	0.536	1.033
13340000	46.47833	-116.2575	1	1443.9	14268.92	1.600	6.025	-7.945	3.766	-4.966	-1.418	1.000	2.950	-4.447	2.950	-4.447	-1.326	1.400	3.450	-4.521	2.464	-3.229	-1.281	0.422	1.407	-2.000	0.792	1.138	0.656	0.659	-1.780	0.644	0.961
4040500	46.58411	-88.57597	3	503.9	419.83	1.300	7.575	-11.201	5.827	-8.616	-1.447	1.125	5.550	-11.759	4.933	-10.452	-1.792	1.600	4.775	-5.833	2.984	-3.646	-1.285	0.654	1.000	-1.531	1.112	1.239	0.731	0.243	-2.703	0.569	0.858
14236200	46.59538	-122.45956	1	556.2	360.99	1.675	5.500	-6.211	3.284	-3.708	-1.225	1.375	4.325	-5.222	3.145	-3.798	-1.171	1.475	4.125	-4.611	2.797	-3.126	-1.234	0.657	0.310	-0.548	1.171	1.142	0.806	0.250	-0.750	0.811	1.003
12020000	46.61732	-123.27764	1	374.9	294.22	1.800	6.075	-7.272	3.375	-4.040	-1.212	1.125	3.400	-4.351	3.022	-3.868	-1.143	1.475	4.300	-4.599	2.915	-3.118	-1.124	0.514	1.361	-1.750	0.726	1.049	0.792	0.712	-1.038	0.697	1.017
12025000	46.6201	-122.94513	1	312.1	404.9	1.650	5.575	-6.317	3.379	-3.829	-1.202	0.975	3.525	-4.822	3.615	-4.946	-1.219	1.250	2.950	-2.842	2.360	-2.273	-1.023	0.576	1.030	-1.212	0.983	1.093	0.652	0.333	-1.643	0.719	0.941
4024430	46.63327	-92.09408	3	319.5	1091.25	1.150	8.125	-11.944	7.065	-10.386	-1.463	1.075	5.050	-8.797	4.698	-8.183	-1.411	1.500	5.275	-6.973	3.517	-4.649	-1.421	0.761	1.914	-3.057	0.643	0.897	0.783	0.333	-2.861	0.616	0.966
12013500	46.65093	-123.65266	1	267.7	337.69	1.700	6.625	-7.483	3.897	-4.402	-1.179	1.225	4.050	-5.405	3.306	-4.412	-1.120	1.775	4.525	-4.871	2.549	-2.744	-1.143	0.574	1.154	-1.154	0.984	1.118	0.882	0.456	-1.316	0.715	1.020
13340600	46.84047	-115.6207	1	1454.5	3354.62	1.525	6.600	-8.138	4.328	-5.336	-1.305	1.175	4.425	-7.991	3.766	-6.801	-1.584	1.525	3.775	-4.941	2.475	-3.240	-1.289	0.557	1.875	-2.063	1.056	1.362	0.689	1.075	-2.450	0.703	1.105
12092000	46.90372	-122.03511	1	1171.7	240.88	1.600	5.300	-5.767	3.313	-3.605	-1.229	1.250	4.125	-6.056	3.300	-4.845	-1.374	1.550	3.850	-4.419	2.484	-2.851	-1.196	0.594	0.528	-0.667	1.463	1.321	0.766	0.229	-0.875	0.900	1.019
4015330	46.94688	-91.7924	3	409.1	224.35	1.225	7.875	-10.653	6.429	-8.697	-1.325	1.200	5.425	-11.651	4.521	-9.709	-1.782	1.500	5.400	-6.541	3.600	-4.361	-1.213	0.735	1.222	-2.194	1.090	1.344	0.857	0.524	-2.286	0.665	0.950
12488500	46.97762	-121.1687	1	1510.5	205.17	1.650	6.050	-7.302	3.667	-4.425	-1.318	1.300	5.000	-8.269	3.846	-6.361	-1.486	1.350	3.875	-4.420	2.870	-3.274	-1.181	0.576	0.000	-0.222	1.666	1.459	0.636	0.146	-1.366	0.861	0.968
12035000	47.00065	-123.49488	1	201.1	769.9	1.725	5.725	-6.744	3.319	-3.910	-1.263	1.400	3.850	-4.861	2.750	-3.472	-1.199	1.750	3.400	-3.066	1.943	-1.752	-0.898	0.667	0.545	-0.864	0.864	0.987	0.783	0.453	-1.358	0.620	0.766
6344600	47.02779	-103.05324	3	807.5	402.5	1.450	6.925	-10.359	4.776	-7.144	-1.466	0.625	2.475	-4.237	3.960	-6.779	-1.446	1.375	3.050	-4.593	2.218	-3.340	-1.725	0.379	3.550	-4.050	0.475	0.830	0.672	0.795	-2.897	0.567	1.075
12383500	47.14743	-113.97427	1	1736.7	17.67	1.625	5.025	-5.985	3.092	-3.683	-1.230	0.850	2.075	-2.844	2.441	-3.345	-1.153	1.525	2.825	-3.311	1.852	-2.171	-1.172	0.446	1.679	-2.071	0.573	0.970	0.738	0.417	-1.438	0.638	0.958
6339500	47.15445	-102.05989	3	696.6	3171.46	1.400	6.950	-10.274	4.964	-7.339	-1.456	0.900	3.275	-5.644	3.639	-6.271	-1.521	1.500	3.600	-4.793	2.400	-3.195	-1.486	0.554	2.552	-3.483	0.544	0.994	0.768	0.810	-2.643	0.552	0.920
12381400	47.19549	-113.85065	1	1717.0	150.95	1.625	5.200	-6.318	3.200	-3.888	-1.249	1.125	3.125	-4.165	2.778	-3.703	-1.216	1.525	3.275	-3.629	2.148	-2.380	-1.158	0.523	1.030	-1.061	0.919	1.049	0.738	0.578	-1.333	0.729	0.971
4043050	47.22854	-88.38539	3	299.4	76.62	1.150	8.575	-11.610	7.457	-10.095	-1.385	1.125	6.325	-12.283	5.622	-10.918	-1.748	1.600	5.525	-7.054	3.453	-4.408	-1.314	0.739	1.706	-2.529	1.084	1.300	0.826	0.447	-3.079	0.613	0.919
5057200	47.22916	-98.12482	3	452.0	1897.33	1.125	7.975	-11.234	7.089	-9.986	-1.475	0.850	2.600	-3.469	3.059	-4.081	-1.086	0.950	1.650	-1.945	1.737	-2.048	-1.154	0.578	2.769	-5.692	0.315	0.717	0.600	2.370	-7.926	0.438	0.910
6339100	47.23613	-102.76991	3	774.2	529.14	1.400	6.800	-10.222	4.857	-7.301	-1.478	0.850	2.600	-4.017	3.059	-4.726	-1.330	1.550	2.950	-4.925	1.903	-3.177	-1.775	0.429	2.826	-4.087	0.455	0.896	0.714	0.925	-3.275	0.608	1.138
5062500	47.26663	-96.24478	3	435.3	2407.05	1.250	7.775	-11.450	6.220	-9.160	-1.537	0.950	3.050	-5.014	3.211	-5.278	-1.383	1.400	4.800	-5.422	3.429	-3.873	-1.183	0.620	3.161	-4.774	0.435	0.918	0.860	1.047	-2.581	0.497	0.822
12414500	47.27464	-116.18905	1	1370.5	2678.97	1.425	6.725	-7.899	4.719	-5.543	-1.241	1.200	4.100	-6.849	3.417	-5.707	-1.525	1.575	3.750	-4.625	2.381	-2.937	-1.229	0.614	1.485	-2.636	0.975	1.423	0.772	0.977	-2.721	0.687	1.111
12377150	47.32299	-113.97955	1	1911.3	32.18	1.575	4.925	-5.585	3.127	-3.546	-1.184	1.250	2.925	-4.113	2.340	-3.290	-1.378	1.450	2.825	-3.616	1.948	-2.494	-1.361	0.540	0.818	-1.242	1.136	1.312	0.667	0.585	-1.585	0.818	1.214
12114500	47.34205	-121.54899	1	1049.5	66.56	1.525	6.350	-7.151	4.164	-4.689	-1.213	1.350	4.275	-6.272	3.167	-4.646	-1.262	1.575	4.475	-4.879	2.841	-3.098	-1.091	0.672	0.512	-1.439	1.081	1.207	0.738	0.178	-1.267	0.887	0.996
12117000	47.38649	-121.84622	1	638.3	44.85	1.675	5.950	-6.938	3.552	-4.142	-1.236	1.200	4.675	-6.765	3.896	-5.637	-1.271	1.600	4.175	-4.535	2.609	-2.834	-1.166	0.612	0.553	-0.579	1.202	1.138	0.821	0.377	-1.094	0.800	0.989
12073500	47.38926	-122.69902	1	101.8	15.67	1.800	6.150	-8.025	3.417	-4.458	-1.289	1.100	4.250	-5.476	3.864	-4.978	-1.190	1.550	3.675	-3.523	2.371	-2.273	-0.973	0.611	0.950	-0.750	0.827	0.952	0.764	0.731	-1.423	0.613	0.818
6468250	47.39972	-98.79761	3	502.4	3242.61	1.275	7.675	-10.732	6.020	-8.417	-1.430	0.925	2.500	-2.996	2.703	-3.239	-1.059	1.475	2.300	-2.440	1.559	-1.654	-1.044	0.510	3.154	-5.154	0.339	0.702	0.765	2.385	-4.949	0.308	0.846
12143600	47.4526	-121.71788	1	879.6	165.01	1.575	6.025	-6.754	3.825	-4.288	-1.239	1.250	3.950	-5.997	3.160	-4.797	-1.312	1.500	4.550	-4.573	3.033	-3.049	-1.031	0.619	1.054	-1.216	1.119	1.185	0.762	0.413	-1.000	0.806	0.898
12141300	47.48594	-121.64788	1	1003.9	401.51	1.600	5.750	-6.565	3.594	-4.103	-1.258	1.225	4.475	-6.725	3.653	-5.490	-1.385	1.625	4.650	-4.890	2.862	-3.009	-1.071	0.672	0.359	-0.564	1.394	1.297	0.844	0.327	-0.816	0.847	0.943
12375900	47.4916	-114.02677	1	1477.6	19.72	1.475	4.925	-5.564	3.339	-3.772	-1.181	1.000	2.475	-2.363	2.475	-2.363	-0.869	1.475	3.725	-3.667	2.525	-2.486	-1.066	0.542	1.097	-1.871	0.571	0.836	0.729	0.585	-0.561	0.901	0.967
12144000	47.49288	-121.79011	1	879.6	210.11	1.575	6.025	-6.754	3.825	-4.288	-1.238	1.375	4.250	-6.624	3.091	-4.817	-1.405	1.500	4.425	-4.918	2.950	-3.279	-1.222	0.698	0.953	-1.209	1.171	1.285	0.810	0.300	-1.040	0.862	1.009
12056500	47.51426	-123.32989	1	974.0	146.97	1.750	5.575	-6.030	3.186	-3.446	-1.172	1.500	4.700	-5.945	3.133	-3.963	-1.167	1.625	4.200	-4.826	2.585	-2.970	-1.190	0.700	0.622	-0.600	1.183	1.171	0.814	0.278	-0.815	0.858	1.061
12040500	47.53786	-124.31575	1	376.9	1153.44	1.625	5.975	-6.763	3.677	-4.162	-1.245	1.500	4.450	-5.736	2.967	-3.824	-1.192	1.850	4.725	-5.348	2.554	-2.891	-1.233	0.815	0.706	-1.157	0.923	1.071	0.862	0.464	-0.964	0.890	1.075
6468170	47.55805	-98.86289	3	511.4	2809.1	1.175	7.825	-10.737	6.660	-9.138	-1.427	0.850	2.375	-2.959	2.794	-3.481	-1.112	1.325	2.100	-2.377	1.585	-1.794	-1.137	0.489	3.522	-6.652	0.341	0.740	0.681	2.656	-6.375	0.297	0.924
12390700	47.58605	-115.35515	1	1337.9	470.23	1.575	6.550	-7.821	4.159	-4.966	-1.259	0.800	3.275	-4.340	4.094	-5.425	-1.077	1.750	3.375	-4.114	1.929	-2.351	-1.183	0.444	3.083	-2.875	0.671	0.972	0.762	0.833	-2.313	0.571	1.023
12411000	47.70611	-115.97917	1	1186.6	867.48	1.375	7.175	-8.692	5.218	-6.321	-1.336	1.200	4.500	-8.256	3.750	-6.880	-1.514	1.725	3.675	-4.504	2.130	-2.611	-1.214	0.655	1.343	-1.971	1.134	1.309	0.818	0.600	-2.756	0.667	1.057
6332515	47.78724	-102.76853	3	707.6	191.49	1.400	7.050	-9.486	5.036	-6.776	-1.372	0.950	2.925	-4.933	3.079	-5.193	-1.444	1.500	3.425	-3.839	2.283	-2.560	-1.215	0.536	2.633	-3.800	0.528	1.009	0.714	0.850	-2.975	0.494	0.908
12041200	47.80675	-124.25103	1	538.5	655.8	1.525	6.150	-6.532	4.033	-4.283	-1.184	1.475	4.175	-5.536	2.831	-3.753	-1.100	1.775	5.025	-5.662	2.831	-3.190	-1.248	0.672	0.976	-1.561	0.921	1.124	0.951	0.259	-0.810	0.916	1.096
12048000	48.01426	-123.13268	1	1099.6	405.01	1.775	4.975	-5.597	2.803	-3.153	-1.203	0.900	3.900	-5.256	4.333	-5.841	-1.308	1.400	3.400	-3.788	2.429	-2.705	-1.116	0.479	0.467	0.233	1.332	1.218	0.662	0.435	-0.804	0.833	0.976
5120500	48.13834	-100.53986	3	500.5	1509.83	1.300	7.000	-9.741	5.385	-7.493	-1.453	1.225	3.050	-4.994	2.490	-4.077	-1.411	1.625	3.225	-3.679	1.985	-2.264	-1.248	0.692	2.486	-3.771	0.536	1.033	0.827	0.953	-3.326	0.436	0.873
12186000	48.16872	-121.47067	1	1092.4	398.44	1.650	5.450	-5.650	3.303	-3.424	-1.136	1.325	4.525	-6.532	3.415	-4.930	-1.318	1.500	4.200	-5.319	2.800	-3.546	-1.234	0.606	0.385	-0.282	1.483	1.311	0.727	0.311	-0.867	1.120	1.187
12167000	48.26149	-122.04764	1	633.6	683.75	1.725	5.400	-6.046	3.130	-3.505	-1.190	1.225	4.050	-5.103	3.306	-4.165	-1.123	1.675	4.075	-4.593	2.433	-2.742	-1.205	0.565	0.711	-0.421	1.034	1.039	0.841	0.228	-0.579	0.891	0.984
5129115	48.26463	-92.56599	3	430.9	2357.59	1.350	7.600	-10.031	5.630	-7.430	-1.294	1.025	4.550	-8.680	4.439	-8.468	-1.623	1.475	4.350	-5.092	2.949	-3.452	-1.203	0.593	1.406	-2.719	0.876	1.197	0.759	0.575	-2.800	0.556	0.912
12451000	48.32958	-120.69177	1	1509.6	830.6	1.775	5.400	-5.802	3.042	-3.269	-1.138	1.275	4.275	-9.217	3.353	-7.229	-2.114	1.275	3.325	-6.688	2.608	-5.245	-1.964	0.535	0.333	-0.167	2.966	2.105	0.493	0.176	-1.500	1.840	1.944
5131500	48.39578	-93.54933	3	410.0	4383.51	1.325	7.500	-10.318	5.660	-7.787	-1.383	1.125	4.475	-9.634	3.978	-8.564	-1.941	1.525	4.125	-5.374	2.705	-3.524	-1.319	0.528	0.963	-2.889	1.411	1.524	0.698	0.694	-3.167	0.559	0.978
12189500	48.42456	-121.56846	1	1125.3	1855.32	1.725	5.100	-5.341	2.957	-3.096	-1.156	1.300	4.600	-7.419	3.538	-5.707	-1.481	1.450	3.900	-5.594	2.690	-3.858	-1.345	0.551	0.079	0.263	2.092	1.517	0.652	0.023	-0.591	1.450	1.346
12358500	48.49524	-114.01012	1	1726.9	2939.19	1.475	6.300	-6.494	4.271	-4.403	-1.075	1.125	2.825	-4.472	2.511	-3.975	-1.482	1.525	2.950	-3.760	1.934	-2.466	-1.280	0.458	1.680	-2.560	0.981	1.470	0.661	0.846	-2.949	0.839	1.281
5123400	48.58889	-100.44208	3	531.2	3206.1	1.500	7.300	-10.394	4.867	-6.930	-1.479	1.025	2.475	-3.807	2.415	-3.714	-1.428	1.675	4.125	-5.653	2.463	-3.375	-1.399	0.483	2.310	-4.172	0.487	0.961	0.767	0.711	-2.622	0.593	0.977
12175500	48.67263	-121.0729	1	1730.3	273.82	1.775	4.850	-5.259	2.732	-2.963	-1.134	1.125	5.150	-9.472	4.578	-8.419	-1.786	1.275	3.725	-7.257	2.922	-5.692	-1.945	0.606	-0.027	0.676	2.435	1.826	0.563	-0.282	-0.590	1.821	1.839
12447390	48.82292	-120.14592	1	1842.1	58.1	1.675	5.075	-5.280	3.030	-3.152	-1.140	1.150	3.175	-5.339	2.761	-4.642	-1.602	1.375	2.350	-3.313	1.709	-2.410	-1.366	0.493	0.818	-0.879	1.386	1.636	0.612	0.415	-2.000	0.713	1.334
